val_loss,val_mape,loss,mape
0.013824496418237686,144473.34375,0.01534166429523032,117619.6484375
0.014992542564868927,126623.65625,0.014429853333244494,125864.265625
0.014143316075205803,136712.140625,0.015379337429887147,113184.21875
0.014368966221809387,130114.3125,0.014903974509548768,111363.6953125
0.014659709297120571,130843.03125,0.014812541713010295,114857.953125
0.013833404518663883,139219.5,0.014783218690585227,119640.03125
0.014483279548585415,128288.375,0.014458555834252053,115070.5546875
0.01466712262481451,127282.609375,0.014880222582289214,114361.671875
0.014484665356576443,129202.2109375,0.014592620043972136,117298.6875
0.014833926223218441,124952.875,0.014449050971440633,116076.953125
0.013527809642255306,140999.15625,0.01489520800871935,111697.53125
0.015065006911754608,120734.71875,0.014087837602458698,116649.125
0.013978367671370506,134227.171875,0.014914117423591076,112452.4296875
0.014004949480295181,130680.6640625,0.014188652641483841,114121.21875
0.01430022157728672,126005.2734375,0.014844894106142138,111817.6171875
0.014612728729844093,120863.6015625,0.013979448871252886,113780.65625
0.014200498349964619,125381.921875,0.014664941847410837,116049.5859375
0.01428274903446436,124207.328125,0.013941556149782326,110363.984375
0.014097270555794239,117124.359375,0.014615609350463365,111199.734375
0.013990065082907677,128329.9375,0.013956507808446,103405.1484375
0.014490695670247078,118026.9140625,0.014236717785800086,110503.875
0.014071308076381683,124128.2265625,0.014228390369717491,108667.84375
0.013908796943724155,124300.796875,0.013951332631368241,105112.8359375
0.014099282212555408,117118.5546875,0.014258540742705852,107543.6796875
0.013944320380687714,120144.8359375,0.013771518123407106,109355.7109375
0.014352692291140556,115475.0546875,0.014278660254084566,112307.9765625
0.01369190588593483,125028.90625,0.014133661420528305,103213.265625
0.014226807281374931,118666.5703125,0.01369658278431015,106626.171875
0.013475816696882248,127660.0625,0.014243450305494905,108300.515625
0.014773011207580566,106094.453125,0.013959115309493422,107247.296875
0.01355986762791872,125327.6875,0.013947594597710344,113466.109375
0.014165069907903671,115509.2421875,0.013611425725768926,106236.453125
0.013786820694804192,120389.078125,0.014296941640890917,113589.78125
0.013703636825084686,116637.515625,0.013621943625791092,107017.1640625
0.014937818050384521,101812.5546875,0.013561164673521713,109707.0234375
0.013548443093895912,124181.671875,0.014026623281664595,104227.1171875
0.014637002721428871,107075.84375,0.013439924893315516,110751.0703125
0.013605155050754547,118741.203125,0.014043804913802464,103193.2890625
0.013693489134311676,119136.7578125,0.013373951371980662,100989.703125
0.014122444204986095,109514.34375,0.014062528985901893,103116.015625
0.013424032367765903,123043.890625,0.01358643469280975,103732.2109375
0.014557169750332832,104835.109375,0.01323510305696242,100288.171875
0.013494434766471386,120279.6796875,0.013812766977674426,104079.0078125
0.014014218002557755,107875.828125,0.013395355421867414,103642.9375
0.013843231834471226,109937.0859375,0.013592720743786455,99735.109375
0.013542265631258488,115946.1171875,0.013490440100723753,95398.171875
0.014035269618034363,107012.578125,0.013528622546397959,105590.25
0.013103908859193325,126391.8515625,0.013452758823437324,99300.125
0.01438942551612854,104199.109375,0.012965987533050725,101229.421875
0.01341740321367979,115025.3671875,0.013917347544444231,101655.8203125
0.013847709633409977,112205.0234375,0.013127462327992721,97572.9765625
0.01381237804889679,107676.0234375,0.013671212302486113,100330.4140625
0.01334727555513382,120079.6484375,0.013191480830947655,96825.2578125
0.013816929422318935,104966.3828125,0.013126763452597667,99901.9296875
0.013398970477283001,112166.203125,0.013608261364873175,95696.984375
0.013815057463943958,102787.84375,0.013012173211955198,101151.7421875
0.013471551239490509,106290.6953125,0.013560338556929615,98630.6328125
0.013431571424007416,112107.78125,0.012865207878162895,97478.453125
0.013287684880197048,109197.3046875,0.013436624033265914,102264.328125
0.013500533998012543,110667.09375,0.012797285032274763,95302.5
0.013286625035107136,105308.84375,0.013531161473183907,95284.3203125
0.01305705402046442,118501.7890625,0.012686772230641422,97793.6875
0.01388388592749834,96853.359375,0.013748947399649502,100371.0546875
0.013203395530581474,113815.7265625,0.012940662346374504,99791.375
0.013345957733690739,104925.3203125,0.013008346698394955,93734.9453125
0.013208243995904922,105751.8359375,0.013309553523329553,97422.578125
0.013426600024104118,106757.296875,0.012767120539668957,93301.921875
0.013684513978660107,98556.8671875,0.0130848606223575,97115.84375
0.013177002780139446,110880.0,0.013144804148739272,96709.9296875
0.013664407655596733,94875.75,0.012804440371128847,94797.8046875
0.012998808175325394,117133.3359375,0.013039550757097883,90204.6015625
0.014143758453428745,92074.46875,0.012853772767486848,95265.75
0.013421816751360893,101744.671875,0.013004271544306147,101425.7734375
0.012994766235351562,111732.4609375,0.013057528790666626,99372.8828125
0.012994170188903809,113428.640625,0.012521608958772587,94555.5390625
0.013216977007687092,97144.546875,0.013332643097277896,94390.609375
0.012834208086133003,122307.6640625,0.012628283743189039,98777.546875
0.0135859539732337,93832.984375,0.013001517938178915,93610.3828125
0.013219439424574375,104740.4296875,0.012702342453997437,91867.5390625
0.013458427041769028,93495.3984375,0.012996104847373116,96055.7421875
0.013125425204634666,107333.6953125,0.012703176698562633,89036.2265625
0.013193671591579914,99841.765625,0.012795192888707665,98473.609375
0.013194919563829899,98452.0625,0.012939881767847447,97901.4609375
0.012817502953112125,109739.6875,0.012601192835663943,91068.1171875
0.01422511599957943,77968.828125,0.01274896396556291,100023.21875
0.012721935287117958,119408.7578125,0.012745191727534392,88344.0703125
0.014196119271218777,81278.828125,0.012329028706246713,94442.5234375
0.012931516394019127,101455.5,0.013191461956481913,86048.3671875
0.012975642457604408,103408.71875,0.01241468524751399,91489.640625
0.012971517629921436,100440.5078125,0.012745220793183224,92001.390625
0.01319788582623005,91541.3046875,0.012682982091064731,93598.2578125
0.01304001733660698,96515.7109375,0.012788867239644041,87730.4140625
0.013287369161844254,97897.28125,0.012493581911718668,88894.953125
0.012898638844490051,102620.5,0.012771106045142517,93736.578125
0.013374360278248787,88088.8359375,0.012597480962125774,91148.9609375
0.01309443823993206,98151.15625,0.012645984788708141,88456.484375
0.0129091152921319,96592.0703125,0.012414018522020245,92695.7890625
0.013050355948507786,94110.3046875,0.012782818373357124,92622.796875
0.01284636277705431,105498.2578125,0.012477726352042013,87139.875
0.013012099079787731,94389.609375,0.01246848758502088,93556.75
0.013048323802649975,88960.0703125,0.01259303465182617,88397.5
0.01286489237099886,101089.0703125,0.012393607514290507,92239.9765625
0.012684146873652935,100120.0234375,0.012518280835476158,89892.5703125
0.013421887531876564,84628.078125,0.012324056857232105,85736.171875
0.012655321508646011,105953.1015625,0.01265190957421928,90942.4609375
0.013099167495965958,89437.1953125,0.012193133791031565,91203.3671875
0.012643088586628437,96201.1171875,0.012723632911597454,86853.3125
0.012935013510286808,95419.3359375,0.012042315208189158,91424.203125
0.012697828002274036,97759.2890625,0.012687996840956216,88189.078125
0.012920473702251911,97345.8671875,0.012182379122556139,88610.75
0.012808850966393948,97927.953125,0.01255290860412424,91864.5703125
0.0125014279037714,103873.0859375,0.012364272346045122,89939.84375
0.012893361039459705,85948.8203125,0.012195892902845874,90192.078125
0.012524752877652645,101784.984375,0.012517704682960446,86856.875
0.012708282098174095,92978.7421875,0.012031567544990435,87376.734375
0.012541167438030243,99415.25,0.012731349208983028,91429.2734375
0.01242277305573225,107678.640625,0.011952667336204422,88387.5234375
0.013423481956124306,73921.4375,0.012401073427658105,92285.2265625
0.012444616295397282,102391.53125,0.012316708217512969,86443.1484375
0.013090099208056927,85365.59375,0.011964017371995152,89011.21875
0.012670887634158134,86780.0078125,0.012401624358909616,90583.3125
0.012440620921552181,103837.6328125,0.0121146552806326,78837.109375
0.013305776752531528,75679.6953125,0.012090416919643666,86638.1015625
0.012760039418935776,83181.6953125,0.012440730847706853,87704.3203125
0.012576505541801453,96265.453125,0.012163577429406719,86563.1484375
0.012767956592142582,88567.1953125,0.012120647261383758,84280.40625
0.012399518862366676,93155.875,0.012236913789481198,82597.84375
0.013122201897203922,79061.296875,0.011919470294170415,85860.5703125
0.012299016118049622,98973.4296875,0.012662929907059743,83459.078125
0.012945210561156273,82661.2109375,0.011929197362949683,93523.4765625
0.012244007550179958,104852.484375,0.012212181390657453,87624.953125
0.013061732053756714,79280.9375,0.012064055336277909,88360.609375
0.012234857305884361,109617.984375,0.012093601932106271,82194.4375
0.012765919789671898,77551.046875,0.012046513315608316,87778.7421875
0.012824976816773415,77912.53125,0.012153597773323426,84824.7734375
0.012400814332067966,99104.0859375,0.012022155915947096,86159.140625
0.01240221131592989,91976.8046875,0.011984524174450938,82764.1171875
0.012599620036780834,86075.765625,0.012117324430579592,89726.0390625
0.012228289619088173,94020.53125,0.011922117598434404,84749.4453125
0.012798359617590904,74893.0859375,0.011985518829642194,85840.3515625
0.012258109636604786,100792.1171875,0.012127458026974638,84832.421875
0.012792903929948807,80493.4140625,0.011773640897513035,84356.15625
0.012335837818682194,92490.7265625,0.012312294306172894,82789.234375
0.012369386851787567,88983.3984375,0.011814875863944465,84156.0
0.012364586815237999,83618.7890625,0.01217131043176792,85356.5625
0.012315826490521431,91597.9921875,0.012010146284908535,84335.7109375
0.012489492073655128,81375.4296875,0.011948594602485773,82585.09375
0.012322714552283287,91046.1953125,0.011815759818130985,84300.4375
0.012357193045318127,83567.765625,0.012272404342797097,84782.9921875
0.012173127382993698,92102.3046875,0.011821822402189217,84155.6484375
0.012793253175914288,74536.875,0.011822421099130622,85277.03125
0.012172063812613487,98124.4921875,0.011923743872370761,77977.8984375
0.012605912052094936,79521.0078125,0.011872797474933403,83806.9765625
0.012178651057183743,97474.5859375,0.012044826776338185,79718.59375
0.012639479711651802,76043.6328125,0.011841965947839539,83941.359375
0.012147887609899044,101518.0,0.01196433027060852,83713.71875
0.012738725170493126,70683.7578125,0.011839861856929026,81897.765625
0.01214565522968769,91737.3359375,0.011858458259865586,82642.6015625
0.012710758484899998,71982.34375,0.011909277810112032,83053.71875
0.012294922024011612,87658.9609375,0.011792986682075624,78630.109375
0.012384982779622078,90330.3515625,0.011896707550866014,84575.59375
0.012162609957158566,95116.3359375,0.011949526388255045,83307.3046875
0.012601261958479881,71552.578125,0.011676315089392651,85483.1015625
0.012247937731444836,86831.5390625,0.011925644026072527,77514.4140625
0.012179151177406311,89113.2421875,0.011718674858355585,82432.7578125
0.012593084014952183,72962.2734375,0.011858919103789287,82159.296875
0.012159367091953754,93144.5859375,0.011882049441712596,80317.5234375
0.01228390447795391,82615.0078125,0.011654836400297084,83881.7421875
0.012101821601390839,91106.515625,0.012065547337334248,82184.3828125
0.012309832498431206,84942.609375,0.01159754947034144,83527.0234375
0.012306803837418556,78515.71875,0.011766694640669066,81102.296875
0.012192665599286556,80233.8125,0.01183689911278582,86016.921875
0.012380209751427174,83371.796875,0.01166414656230168,80229.5703125
0.012423902750015259,83715.734375,0.011818944102619775,84257.9375
0.012145224027335644,87419.4765625,0.011745928926504952,83113.2265625
0.012182030826807022,84642.328125,0.011600330654564223,84324.5078125
0.012061714194715023,85340.234375,0.011928066980425086,86463.0390625
0.012025962583720684,90430.2265625,0.0116638152275462,80754.40625
0.012425211258232594,74329.3984375,0.011610565394101558,85012.140625
0.012139897793531418,77625.625,0.011831948138767874,82433.7578125
0.012320159934461117,80691.5078125,0.01177055107327151,85119.71875
0.012111853808164597,81347.375,0.011756958553001861,82480.9296875
0.012155799195170403,82086.3203125,0.01159260380013565,76988.6953125
0.012241183780133724,82545.0859375,0.011778824262233875,76584.453125
0.012404273264110088,77010.421875,0.011674964491892115,79301.0859375
0.012132707983255386,82408.734375,0.011803715573404134,86001.21875
0.0120236212387681,88695.265625,0.011485154417373303,78749.4375
0.012013088911771774,86278.0546875,0.011709109915463686,85652.9296875
0.01240843627601862,70515.921875,0.011597180578949448,82472.4140625
0.012352985329926014,81681.0859375,0.011646584575686665,81591.8984375
0.0121360057964921,77622.5078125,0.011719289252085275,88653.8984375
0.012104419060051441,84935.734375,0.011696621356299643,78380.890625
0.012213348411023617,93534.5546875,0.011594295114069017,76763.84375
0.012218891642987728,75712.96875,0.011582322354413997,85045.7265625
0.011986766010522842,85134.71875,0.011696568768660867,78429.4375
0.012549689039587975,64071.68359375,0.011552006407227238,80284.3046875
0.011936445720493793,91290.71875,0.011543897798993846,82120.421875
0.012129920534789562,76769.2109375,0.011656210279449557,84686.5390625
0.012220190837979317,78852.40625,0.011494065097487498,78616.265625
0.011896383948624134,97990.234375,0.01170321444160957,80367.03125
0.012000522576272488,77514.1484375,0.01144927953588678,83049.609375
0.01247327495366335,69036.3046875,0.011656880145570099,80250.0078125
0.011888302862644196,112594.0625,0.011534854845159063,77602.015625
0.012117009609937668,71046.25,0.011593643834299281,86718.8671875
0.012077144347131252,81044.578125,0.011471402625549973,81157.4609375
0.011958620510995388,86258.71875,0.011687049908888107,81352.78125
0.012110993266105652,81654.3828125,0.011385393625492807,81428.21875
0.01200887281447649,85836.59375,0.01149293079039737,81029.3125
0.012064890936017036,77660.65625,0.011423499977095474,80215.09375
0.012230529449880123,83509.1875,0.011665614089227533,79433.1953125
0.011932973749935627,92307.6328125,0.011588482808219447,79253.59375
0.012114758603274822,68274.078125,0.011634100437914982,85587.9765625
0.011991748586297035,81869.25,0.011443432094323547,77504.453125
0.012404195964336395,63873.15625,0.011496896936123425,77020.9609375
0.011894084513187408,95806.1328125,0.011513860860161644,77487.84375
0.012183190323412418,76326.4296875,0.011624955421815445,82258.3203125
0.011803383938968182,100549.8359375,0.011365702063622925,83607.4921875
0.012602882459759712,70793.7109375,0.011225818611944624,78867.796875
0.011870240792632103,97921.9921875,0.011867529647379579,75348.71875
0.012243743054568768,74460.8046875,0.011270668446675576,86044.890625
0.011915392242372036,84714.078125,0.01165752487891815,78794.0
0.011965954676270485,87197.6171875,0.011259768441358604,80082.890625
0.011948672123253345,69882.4765625,0.011731527003011524,84676.921875
0.011973041109740734,82376.234375,0.011241987923832715,77057.625
0.012435314245522022,74231.046875,0.011442944097752311,82445.984375
0.011856334283947945,92104.4375,0.011504080654329398,82302.3125
0.011941029690206051,78502.84375,0.01117472898668752,83013.1484375
0.012063691392540932,73785.9453125,0.011641474195954802,82265.4765625
0.011971100233495235,83745.9140625,0.011264494578914222,79176.1875
0.011816956102848053,88128.21875,0.011598138219692489,81950.5
0.012138603255152702,67038.59375,0.011265385130697367,80766.3515625
0.011840851977467537,97737.6328125,0.011626006886128033,79062.8828125
0.012314369902014732,79085.8984375,0.011324521753874205,78935.6171875
0.01221735030412674,76586.859375,0.01149685833537476,76328.7265625
0.011837482452392578,83398.3203125,0.011350711085366382,77368.1171875
0.012544284574687481,71042.796875,0.01129519461082216,80691.796875
0.01187417097389698,82772.46875,0.01144243135091059,77502.890625
0.012055749073624611,65197.81640625,0.011414169981934202,83638.2421875
0.011997794732451439,89573.8984375,0.011174698064063725,76874.8203125
0.011772210709750652,92755.59375,0.011532389797142729,75350.6328125
0.012141496874392033,77745.625,0.011309866965749496,79997.96875
0.011835555545985699,105139.9765625,0.011325690926719931,77046.8984375
0.012675225734710693,62187.9921875,0.011290770986150155,82587.0625
0.011750767938792706,93534.109375,0.011422958796247024,77120.0625
0.011941852048039436,78184.953125,0.011373827671947613,84256.1875
0.012145169079303741,75149.7734375,0.011280647766314314,78788.71875
0.01193228643387556,85368.40625,0.011359691265435384,77872.59375
0.011808636598289013,84914.140625,0.011116597223558974,82858.296875
0.012223869562149048,76637.7578125,0.011467088017060253,70858.03125
0.011774851940572262,103494.0625,0.011200927597609512,76996.6796875
0.012043413706123829,73078.765625,0.011345714873987365,81778.8203125
0.011948437429964542,88999.0390625,0.01127580101346826,77678.640625
0.011780413798987865,81862.9453125,0.011213450272591048,80698.390625
0.011705230921506882,104291.8515625,0.0110492655144968,77806.453125
0.013788076117634773,45393.92578125,0.011082295295360603,82884.90625
0.011678407900035381,109946.6796875,0.011548299717854206,70655.328125
0.011706060729920864,103407.671875,0.010958618894328299,84327.8671875
0.011808527633547783,69966.6328125,0.011692978453178429,78166.125
0.011766722425818443,84845.1171875,0.011052585860102387,74278.8984375
0.011761883273720741,78894.359375,0.011349751752390756,78532.3359375
0.011985850520431995,73747.1484375,0.011182138165014633,79029.09375
0.011615726165473461,101164.15625,0.011202734912593297,75567.5625
0.011993033811450005,73188.421875,0.011330272700351572,78332.8671875
0.011712417006492615,84323.1328125,0.011080561766253673,75770.0546875
0.01227114163339138,73620.296875,0.011143356755982265,78409.0390625
0.011779890395700932,77857.375,0.011339861126319987,76681.4296875
0.012063859030604362,81282.875,0.011303658523131397,80896.859375
0.011892343871295452,74857.0,0.011059495009830552,75205.75
0.011779854074120522,92553.9453125,0.011325382283057532,78303.7890625
0.011802074499428272,79751.15625,0.011100059390846895,79771.6015625
0.011952637694776058,71780.1484375,0.011355278083174504,78672.0625
0.011673836037516594,86085.28125,0.011164192698402523,70688.953125
0.012191676534712315,66146.7890625,0.01104183585069623,76701.2421875
0.01165485568344593,100351.703125,0.011371472236465422,73481.25
0.011931831948459148,138228.484375,0.010897366064941369,79864.2421875
0.01163651142269373,133645.96875,0.01141594315635229,78896.0078125
0.011944320052862167,126685.1796875,0.011007911761398977,79593.5625
0.0118551105260849,149404.265625,0.011174813750633875,80468.1953125
0.011784625239670277,142195.828125,0.011110108683337866,79482.953125
0.012094390578567982,141770.734375,0.011100061409350456,79421.8984375
0.011820937506854534,137546.5,0.011048205438157549,79183.6640625
0.012280328199267387,147225.625,0.010927107316460728,82542.953125
0.011644185520708561,131794.828125,0.011251995400478446,75508.265625
0.011922414414584637,157068.265625,0.010998726425502519,81485.8046875
0.012037123553454876,143832.40625,0.01110826492800686,80288.9921875
0.011821995489299297,146608.09375,0.011177014207096235,83074.515625
0.011601606383919716,123823.5546875,0.01100903233485356,83012.359375
0.011620334349572659,130378.953125,0.011034649765915198,77002.5546875
0.011679002083837986,128984.359375,0.01112334873210577,80938.125
0.011825245805084705,143934.46875,0.010971898450419239,83919.2890625
0.011880855076014996,145341.421875,0.011014411133759115,80549.4453125
0.011646750383079052,135577.15625,0.01104262633247567,83835.65625
0.011933374218642712,135054.0625,0.010949844200001384,80858.234375
0.011476172134280205,140250.703125,0.01108574369261059,76319.765625
0.011709730140864849,139647.1875,0.010885926348868334,79397.9609375
0.011681793257594109,134396.765625,0.010987604414925831,83549.734375
0.011921733617782593,143258.28125,0.01092610750746131,78342.078125
0.011518827639520168,134079.765625,0.011040139481497176,79895.3203125
0.011845049448311329,152879.0625,0.010849180632670099,82745.875
0.01163688488304615,134763.59375,0.010891274463850503,78763.296875
0.011393357068300247,120269.9453125,0.01088475564173637,77925.8125
0.011874696239829063,168513.953125,0.01084718331023597,79629.5078125
0.011498287320137024,144602.109375,0.010914893113705524,74562.8203125
0.011738468892872334,152578.71875,0.01083033887338772,76559.5078125
0.011286834254860878,127237.359375,0.010913889988467373,80625.125
0.011475341394543648,161871.171875,0.01054898204457272,79653.2578125
0.011308325454592705,114458.5625,0.011097646867667446,81059.8984375
0.011848573572933674,143329.765625,0.010676309481120853,76989.7109375
0.011655024252831936,126854.4921875,0.010945557093909238,84477.09375
0.011627398431301117,136218.1875,0.010813426071890566,79696.09375
0.011659914627671242,148679.8125,0.01061138119559613,78082.5234375
0.011341104283928871,131976.4375,0.010981708240261559,76461.0546875
0.01128099113702774,147268.75,0.010719268086978428,80163.265625
0.011524864472448826,140942.09375,0.010751186093346146,77217.046875
0.011541593819856644,141846.078125,0.010652916807987798,79059.34375
0.011763505637645721,153001.90625,0.010611213477986365,75218.5546875
0.011266041547060013,128145.78125,0.010884102894064536,78341.0859375
0.011560093611478806,144163.6875,0.010496447222679018,77400.9375
0.011920753866434097,138528.578125,0.010621818694683923,80035.859375
0.011422621086239815,127961.6015625,0.010670426510943205,74864.453125
0.011171162128448486,135379.796875,0.010696958851812764,80542.6328125
0.011659164912998676,143079.109375,0.010393431599888727,80329.6640625
0.011015387251973152,128707.1015625,0.010775229462076713,78662.1953125
0.01126996148377657,162894.25,0.010494302814468923,80147.6796875
0.01137158740311861,135267.71875,0.010566547537756321,83025.8671875
0.011170384474098682,126199.078125,0.010523301690293994,78403.265625
0.01228560134768486,130434.125,0.010282522400781221,79480.6015625
0.011052325367927551,118486.3125,0.01081766396164691,77385.140625
0.011456203646957874,139855.65625,0.010421128295032675,77781.046875
0.011122170835733414,116712.3671875,0.010380863419368941,78034.7421875
0.01109478622674942,137239.90625,0.010386950090224743,75828.7734375
0.011075574904680252,139301.6875,0.010403820996268914,77011.3046875
0.010992739349603653,143231.578125,0.010332508762549559,79264.71875
0.010893729515373707,127270.546875,0.010428974015080344,78990.921875
0.01113913394510746,146365.515625,0.010303595458825561,81516.609375
0.011108621954917908,133481.734375,0.010256879716665506,77520.9453125
0.01079306099563837,128167.2578125,0.010377310741420367,76156.8671875
0.01076710969209671,123729.609375,0.009976466612590969,77095.7890625
0.01093432679772377,85636.4296875,0.010470543967374353,81924.640625
0.01070477906614542,86620.3671875,0.010379130936912439,78853.3984375
0.010585496202111244,88039.171875,0.010011428845628946,76186.0
0.010893082246184349,73630.515625,0.010252082609840554,79556.8515625
0.011398379690945148,75659.6015625,0.010140594204055725,72983.5625
0.010523829609155655,90093.59375,0.010099929174103765,70538.3203125
0.010894428007304668,69946.8125,0.010315575822340372,75186.328125
0.010961760766804218,86476.890625,0.010092956609428709,70973.7109375
0.010635973885655403,68946.0546875,0.010028799187625273,81425.9453125
0.010605058632791042,78308.7421875,0.01021419573486173,75390.171875
0.010358207859098911,96096.921875,0.009748341788463679,78827.78125
0.011086924001574516,128188.6484375,0.00987418883827282,77923.9609375
0.010360314510762691,122903.125,0.010487152057184774,80652.90625
0.01040577795356512,103844.5859375,0.009687663620723048,82821.8515625
0.010628797113895416,65004.171875,0.010369566038297104,75661.09375
