val_loss,val_mape,loss,mape
0.014400540851056576,36650.0,0.014972322752319047,101919.65625
0.014575471170246601,34237.54296875,0.014483685838810862,98241.6015625
0.014181002043187618,39852.421875,0.01487640172079686,95273.546875
0.014433224685490131,42860.00390625,0.014490472453881131,104223.8046875
0.014087273739278316,50185.1171875,0.014901305914931802,110168.8828125
0.014195799827575684,36259.40234375,0.014410651444211851,110608.078125
0.014333548955619335,39017.71875,0.014596232375509203,105886.4453125
0.014063337817788124,42531.01171875,0.014498374829382012,105561.453125
0.014314325526356697,38546.93359375,0.01449843758517515,103575.1875
0.013959069736301899,47592.3359375,0.014434344120588785,101629.3359375
0.014415958896279335,38474.75390625,0.014322310696571609,106537.4375
0.013898031786084175,58933.31640625,0.014475602229148786,103864.0
0.013788951560854912,56883.1875,0.014080707533259844,109310.21875
0.013930041342973709,50698.0703125,0.014498168772507078,110186.625
0.013678808696568012,61967.6796875,0.01407939605143026,106386.7421875
0.014093169011175632,33643.02734375,0.014191413188223114,125428.6015625
0.013711569830775261,52012.80078125,0.014368729180184274,112273.2734375
0.013677261769771576,47014.5546875,0.013874609577598182,112647.921875
0.013842015527188778,52014.234375,0.01414464589711189,115271.90625
0.013591302558779716,53653.9765625,0.013980294407139653,107515.015625
0.013758515939116478,37034.5703125,0.01401658955726716,113814.3125
0.013521935790777206,57834.24609375,0.01391861176598767,112879.5390625
0.013407383114099503,45363.41796875,0.01387000391036462,113746.578125
0.013534119352698326,44832.30859375,0.013583168514060776,113987.6484375
0.013069406151771545,65947.46875,0.014019419848904995,122655.140625
0.013053248636424541,51018.2265625,0.013365641853700233,120019.1171875
0.012995588593184948,44505.09375,0.013468404922184105,121301.6640625
0.012933475896716118,56259.76953125,0.013338331837130684,111565.9765625
0.012330533005297184,80596.0859375,0.013073637224022293,115934.828125
0.011834447272121906,106555.2578125,0.01255430329780506,125643.015625
0.011727630160748959,92727.203125,0.01311130880838536,143943.53125
0.011355326510965824,86215.09375,0.01220522954415856,132475.921875
0.011804974637925625,125343.8828125,0.012176734296230021,129541.7265625
0.011225443333387375,108938.625,0.012438344764369376,139345.1875
0.01150883175432682,109447.296875,0.011919514065819673,131941.5
0.011190773919224739,112043.84375,0.012144088353587924,132770.0
0.011399400420486927,120729.3046875,0.01192210990563256,130039.1640625
0.011143571697175503,115343.8828125,0.011681238936657583,130727.515625
0.011084039695560932,98545.8125,0.012189255138350228,141036.375
0.010952938348054886,103999.15625,0.011827027168476424,125004.0546875
0.010977352038025856,104991.28125,0.011754625637033398,127162.96875
0.011069652624428272,110994.7890625,0.011806697355261154,129493.3515625
0.010944671928882599,83962.765625,0.011563324386848688,128504.3359375
0.010944495908915997,77511.28125,0.011737515544274213,129309.515625
0.012313361279666424,31045.48046875,0.011565114668620754,125105.53125
0.01110430620610714,58319.33984375,0.011734324487682236,121183.0078125
0.01117620151489973,54764.8515625,0.011421303816524042,125804.046875
0.011632785201072693,46543.93359375,0.011666000052539972,122362.4609375
0.010733060538768768,67765.28125,0.011438346384906437,122426.375
0.010622931644320488,90605.625,0.011389721180588373,121930.8359375
0.01149040274322033,143617.625,0.0113010161084491,130356.8046875
0.010516421869397163,105251.78125,0.011738163433724363,130321.671875
0.010827708058059216,105073.34375,0.011100249746819078,124849.7734375
0.010610638186335564,63421.80078125,0.011201053802329705,131071.875
0.01052854023873806,65422.984375,0.011674997807128782,130784.2734375
0.010617856867611408,78338.4921875,0.011077352018852593,124614.671875
0.011371045373380184,40628.46875,0.011155808108710173,129075.1328125
0.01082554180175066,60035.1796875,0.011445802594419704,109549.5234375
0.010324151255190372,80855.859375,0.01096242290958171,122547.0
0.010418111458420753,124844.28125,0.01107586935804237,130877.4140625
0.010372653603553772,96345.109375,0.01126861881321348,130681.75
0.010454338975250721,106580.484375,0.010925898743636527,129083.9921875
0.010273444466292858,97337.234375,0.011180758189104478,127713.5078125
0.010435987263917923,103266.515625,0.010928546329608348,125497.7890625
0.010226530022919178,105492.734375,0.010822530739842262,128083.0703125
0.010238581337034702,114690.65625,0.011105322652613138,127534.6484375
0.010039708577096462,89064.984375,0.01076888027655087,142546.796875
0.010553455911576748,88444.3671875,0.010672950386113622,130016.8828125
0.010415857657790184,59650.90625,0.011168857735797266,132777.03125
0.01025231834501028,49097.51171875,0.01076491831789734,127651.65625
0.01075203437358141,63602.765625,0.01093271422088405,116884.859375
0.010348719544708729,58429.89453125,0.010687761618089767,124191.4140625
0.01035891193896532,60785.15625,0.010766952762062834,127074.390625
0.010176273994147778,79671.46875,0.010634216705884247,126736.6171875
0.010921872220933437,38068.33984375,0.010920339763893415,128656.4375
0.009925445541739464,65833.625,0.010529279780937095,118932.015625
0.010688732378184795,38579.12109375,0.010701172094610599,131374.171875
0.009782860986888409,76960.453125,0.010529865383213308,115796.8046875
0.010290291160345078,52783.625,0.010554851779886297,128407.21875
0.010052022524178028,52717.73828125,0.010849530947352644,134196.859375
0.009904710575938225,58574.53125,0.010445030611492725,115695.4921875
0.01026404183357954,64200.953125,0.010437000669199337,122308.8515625
0.010089496150612831,55166.3828125,0.010725602024602125,120080.3671875
0.009779566898941994,79526.4296875,0.01043995528090699,119439.5234375
0.009672688320279121,103361.453125,0.01043781786532315,125619.0078125
0.0098084956407547,93761.546875,0.010764696647014708,137162.15625
0.009715861640870571,90702.40625,0.010413346782283794,123091.84375
0.009759636595845222,108418.3046875,0.01019670193873705,120846.1015625
0.010206088423728943,86963.34375,0.010602946092221732,126937.421875
0.009778748266398907,104166.1484375,0.010422228507348447,123319.4296875
0.009815525263547897,93934.5625,0.010398419517221716,120297.0234375
0.00985823106020689,84997.2421875,0.010455009670855699,124005.7734375
0.009490273892879486,84967.9765625,0.010141699758401103,119767.578125
0.010151415131986141,37131.74609375,0.010110416589805295,129065.7578125
0.010597406886518002,54399.3203125,0.010684417612567526,119325.1953125
0.009538009762763977,61057.85546875,0.010302815074067315,120073.3046875
0.009642516262829304,53322.82421875,0.00997687406469235,120135.734375
0.010706664063036442,48514.37890625,0.010347623938772504,121092.9609375
0.009626910090446472,63167.91796875,0.010662258219992542,116592.3828125
0.009823942556977272,60556.65234375,0.010053790533979807,121173.3984375
0.009900917299091816,46841.7890625,0.010411738438492168,122266.1875
0.009916204027831554,57630.13671875,0.010173435940888036,115523.8984375
0.00984168890863657,55440.51953125,0.010347577767468703,126184.96875
0.009537854231894016,54177.1796875,0.010105848859888423,122033.9140625
0.009737957268953323,100933.953125,0.010223672170053053,123203.1015625
0.009355799295008183,87972.71875,0.010273551774480675,127745.8984375
0.009364282712340355,84750.0625,0.009992331021705086,122962.765625
0.010005336254835129,93416.0859375,0.010299700552388316,121252.859375
0.009431425482034683,90719.5390625,0.01020916883695964,120922.6328125
0.00981111079454422,69108.0546875,0.009930244346937995,124510.921875
0.009831813164055347,47940.87109375,0.010259200150184868,117881.8984375
0.00975495669990778,71698.1171875,0.009996848922230794,112383.0390625
0.009800899773836136,56341.3125,0.010108751716778342,124389.921875
0.009558996185660362,60794.70703125,0.010240073916859192,119009.890625
0.01016224641352892,63051.53125,0.009968050365136514,118012.0703125
0.009549451060593128,52894.76953125,0.01010002090021705,123708.6484375
0.009811093099415302,72019.5859375,0.009924045121541446,114291.7109375
0.009830628521740437,53222.91796875,0.010092691062458994,124291.296875
0.009621911682188511,61928.296875,0.010180479492538957,126486.5546875
0.009552555158734322,51446.28125,0.00991541186384982,122052.640625
0.010038383305072784,52417.73046875,0.009976670862069223,120104.171875
0.009614676237106323,60948.9765625,0.010104661588880388,119220.75
0.009667245671153069,63625.265625,0.009901199829346974,116992.59375
0.009878231212496758,57558.37890625,0.009920560828875515,118560.0234375
0.009632410481572151,52895.8203125,0.009997802612022504,118365.109375
0.0094544542953372,74705.3984375,0.010023836619903246,115218.5
0.00914714578539133,66340.9140625,0.009802812557288963,123447.078125
0.009272213093936443,92707.7578125,0.00978460213797106,121382.5546875
0.009171866811811924,83024.203125,0.010167235147573077,120736.5
0.009111981838941574,82764.4296875,0.009733503156214678,121283.0390625
0.009599026292562485,84709.125,0.0098631580737475,126514.1015625
0.009182590991258621,69022.2734375,0.009964980008519274,123894.7265625
0.00946045946329832,51983.390625,0.009682662744747867,119211.6796875
0.009861879982054234,53024.49609375,0.009993019835573888,119201.0546875
0.009159989655017853,67554.34375,0.009734713539976864,119045.3515625
0.009257313795387745,62038.4921875,0.009799109040086964,121181.671875
0.010022676549851894,44206.4453125,0.009849262230065004,116939.296875
0.009202771820127964,58336.44921875,0.009903519192798253,116899.234375
0.00965668074786663,55679.03125,0.009773327797373882,119300.1875
0.009246974252164364,74403.9453125,0.009790235703946683,116199.140625
0.009048813953995705,91079.1875,0.009644497064804183,119723.046875
0.009306174702942371,89378.515625,0.009757212347073626,122216.953125
0.009020320139825344,73942.4453125,0.009815094717442865,122544.7734375
0.009028146974742413,85970.828125,0.009601417184563829,115885.875
0.00909520499408245,87920.171875,0.00972619976419395,120114.1484375
0.009033584967255592,65936.578125,0.009767619555875703,118810.2421875
0.009152729995548725,60824.91015625,0.009557050583285947,115705.09375
0.009517615661025047,51168.70703125,0.009787837588172095,120376.34375
0.009003556333482265,57987.33984375,0.00966164269825507,110973.9921875
0.008777180686593056,67833.6328125,0.009421035379542616,116642.75
0.009454197250306606,95847.703125,0.009706895673823523,120357.71875
0.00884155835956335,78462.1796875,0.009709675780752321,115308.75
0.00890438724309206,82862.1328125,0.009552318420535688,115364.4375
0.00890213344246149,55427.72265625,0.009617996855740473,122834.671875
0.009520608000457287,52133.90625,0.00942909240181512,116092.1796875
0.009072705172002316,51486.00390625,0.00973922396828521,112418.9140625
0.009295294061303139,54866.984375,0.009522339963958916,112261.59375
0.008959988132119179,58294.0,0.009412598605183469,114008.9453125
0.009772660210728645,50847.203125,0.009537100493008068,115271.203125
0.008679678663611412,74807.0859375,0.009626793894521866,108664.46875
0.008636260405182838,80869.8515625,0.009289040158426383,118562.2421875
0.008610930293798447,72767.0,0.009514588688253337,117495.734375
0.009002276696264744,68904.6953125,0.009460617597458164,114716.84375
0.008631780743598938,63903.69921875,0.009348661791215783,112073.90625
0.009141270071268082,46671.04296875,0.009511316527296676,117116.9765625
0.008735704235732555,55140.0390625,0.009364958776012748,112857.5
0.008997004479169846,57700.62109375,0.009294820845099758,111409.6796875
0.00895472802221775,60066.23046875,0.009337199843416437,113295.484375
0.008660431951284409,76932.0078125,0.00937745753667675,114579.1875
0.00875809695571661,87927.609375,0.009290299190891891,116541.15625
0.008899363689124584,72435.5625,0.009237043499369504,118802.1171875
0.008487723767757416,70398.9140625,0.009243128745740029,117091.0
0.008512352593243122,77565.546875,0.00932736198227492,112680.0546875
0.008584760129451752,66620.4921875,0.009130708426924079,117129.3984375
0.008754056878387928,55692.53125,0.009279185797009018,112405.21875
0.00869282428175211,58634.1796875,0.009226017002711712,110763.0859375
0.008334005251526833,54309.54296875,0.009033063760213034,113382.046875
0.00874209776520729,50544.2734375,0.009103962079336234,111519.2109375
0.00889886450022459,57407.625,0.009170840384840787,117261.15625
0.008584688417613506,50664.25390625,0.008998110470446897,111146.796875
0.00826978962868452,60094.92578125,0.009037863867936714,108351.34375
0.00905359536409378,47791.40234375,0.009096476962079544,107508.28125
0.00838284008204937,58439.375,0.009045884561280087,112644.09375
0.008350919932126999,62758.12109375,0.008934011066250866,110359.015625
0.008204147219657898,77771.78125,0.00905440186897342,108720.0703125
0.008232226595282555,69451.34375,0.009020668936884215,113271.1640625
0.008051265962421894,68026.9140625,0.00889907998960383,108896.703125
0.008602914400398731,71705.0,0.008824773736767747,112047.3359375
0.007943181321024895,56349.95703125,0.008827872555517468,110882.3828125
0.008898405358195305,51283.37890625,0.008873848309683312,109484.2734375
0.0080668730661273,63149.67578125,0.008782172492955695,110645.7890625
0.007837438024580479,56475.44921875,0.008760648457823947,111212.9375
0.008938802406191826,47589.84375,0.008609756334703478,107484.5390625
0.007923005148768425,55747.7890625,0.008960558570194982,111029.2890625
0.008173821493983269,61185.46484375,0.008487329834418226,106210.546875
0.007806361652910709,50325.51953125,0.00864576150618552,110818.53125
0.00850340910255909,45788.41796875,0.008562878349567779,107884.4296875
0.0079630296677351,52322.078125,0.008647540721314491,103540.5625
0.007664575707167387,57186.4375,0.008524953908311083,107161.5234375
0.008150163106620312,55095.43359375,0.008356073729418446,107082.9375
0.007777835708111525,52248.1015625,0.008658716504700723,110298.375
0.008081970736384392,60489.47265625,0.008243348036650573,109901.484375
0.007426211144775152,54713.7265625,0.008379714439666066,108992.9921875
0.008865419775247574,44652.03125,0.008274943025603674,113974.9765625
0.007626947946846485,61406.34375,0.008502804512045001,102896.40625
0.007474285084754229,56225.12890625,0.008227970366903073,103753.46875
0.007493648678064346,66859.6171875,0.008311376543671176,105168.8984375
0.007647829130291939,72929.0,0.008309580656953112,111880.9765625
0.007401724811643362,68104.8203125,0.008158636336638221,106181.484375
0.007601819466799498,53493.79296875,0.008150833547660646,109639.390625
0.007805986329913139,46340.53515625,0.008250056484020095,99652.7109375
0.0072661335580050945,59636.99609375,0.00805217666562893,104582.546875
0.007346645928919315,54444.99609375,0.00811204400903805,105266.4921875
0.007800290361046791,77419.0625,0.008020024392955674,107207.2421875
0.00720467371866107,63878.74609375,0.008343302541026902,111322.2578125
0.007268258836120367,64382.8125,0.008058801601343922,105441.7734375
0.007344418205320835,64988.88671875,0.00788588727357613,108090.1796875
0.007272019516676664,66330.4453125,0.00833578752368321,103935.96875
0.007072889246046543,63266.671875,0.007834224417155708,106011.3984375
0.007690055295825005,74926.8203125,0.007920375155248113,101012.4453125
0.00719210272654891,66318.2578125,0.008055082866013358,107521.1015625
0.006979780271649361,63850.31640625,0.007907225787949125,108546.0234375
0.007451913319528103,51728.38671875,0.007744620909006449,108558.8984375
0.007183824200183153,56693.3828125,0.008266788669631259,104563.921875
0.006990562658756971,60570.6484375,0.007625290572207761,114203.8828125
0.007405779790133238,55756.5078125,0.007783406669515968,108151.3515625
0.007144971750676632,51701.76953125,0.008086134714619159,108489.046875
0.0074509503319859505,53293.91015625,0.007661798422260417,107768.2734375
0.007090590428560972,56919.17578125,0.007804261900663142,106566.2890625
0.007814580574631691,49576.8046875,0.007884961033144284,108890.7421875
0.007120031397789717,58027.73828125,0.007746732640632946,104640.03125
0.007185500115156174,54425.5,0.007711316150357398,108401.734375
0.007035950198769569,62436.4765625,0.007695065058963816,105816.7421875
0.006855424959212542,62559.1171875,0.007857282438373402,105207.5
0.00683877756819129,65676.828125,0.007599045905299588,111663.75
0.00728685362264514,71642.3046875,0.0075193124608931095,106046.3203125
0.006941812578588724,64755.96875,0.007721921042738864,111949.7109375
0.006965780630707741,62267.17578125,0.007602105819669463,107733.7734375
0.006812598556280136,52658.23828125,0.007495658040478772,109910.625
0.00722041679546237,59206.4140625,0.007430130615461962,107272.4765625
0.006683305837213993,58077.4609375,0.007836490164157368,109345.5625
0.006853001657873392,55994.33984375,0.00732808293562696,107583.3828125
0.006956014316529036,56308.62109375,0.007275092424794743,106900.515625
0.00670118723064661,61614.49609375,0.007823619434419761,113193.1015625
0.0065573095344007015,60713.5,0.007253567805429362,106455.125
0.006833620835095644,64800.921875,0.007377360253293191,105867.984375
0.006499719340354204,65713.875,0.007385349225223063,109728.1953125
0.006678013131022453,62055.390625,0.0071297057624867405,111507.4921875
0.006487699691206217,65822.28125,0.007333540031480702,110816.09375
0.006478375289589167,65006.890625,0.007659646316448269,108701.390625
0.006375272758305073,60151.59765625,0.007042699255350792,107556.4921875
0.00738184479996562,51812.0625,0.007177516210784212,104403.515625
0.006646932568401098,55794.234375,0.007360428001816871,107146.296875
0.006736449431627989,52469.5703125,0.007165545390802868,110879.8203125
0.00649775518104434,54764.03125,0.0072735499526646145,109487.6015625
0.006730000488460064,62427.82421875,0.007109360690683996,105954.84375
0.006452689878642559,65850.5546875,0.0073177573939808985,107140.2421875
0.006231894716620445,64654.58984375,0.006906150837203514,107297.578125
0.00714541133493185,71262.6796875,0.006889123234820967,106596.15625
0.0063528926111757755,59935.8125,0.007350295562988827,108336.609375
0.006501164752990007,59640.17578125,0.006955519887666477,106931.65625
0.006250190082937479,61126.28515625,0.0068957805986344985,106210.9296875
0.006465903948992491,70007.84375,0.007093566180238911,107745.8671875
0.00629711477085948,62545.18359375,0.006957223270115291,109163.9921875
0.006112836766988039,61569.45703125,0.006881722243440957,105294.53125
0.006731790024787188,50929.19140625,0.0069003927177798555,107541.75
0.006430920213460922,52742.859375,0.0070090318843935235,103876.5234375
0.006249221041798592,54102.91015625,0.006832156373896938,105339.515625
0.006345546804368496,58125.375,0.006798012463261417,107677.3203125
0.006052785087376833,56640.72265625,0.0067864620562958135,101689.390625
0.006496849935501814,47157.109375,0.006921601315550192,107670.5078125
0.006164198741316795,52480.01953125,0.0066854741805698285,104516.3515625
0.006167806684970856,52820.7890625,0.006799997825640274,107741.375
0.006264760158956051,60896.9296875,0.00670660889228324,104388.140625
0.006407449021935463,67103.390625,0.00660877677101465,104626.1796875
0.005957676563411951,60558.5703125,0.006879979125254861,108542.84375
0.006044301204383373,60285.4765625,0.006574500925047742,107761.046875
0.006084342487156391,68750.1796875,0.006572736437146564,103839.0546875
0.005990487989038229,58409.33984375,0.006795404308147031,103956.90625
0.005916830617934465,61778.59765625,0.006507006722733742,106840.3828125
0.005895962473005056,56149.9609375,0.006549874501232872,104564.4375
0.005889780353754759,60222.234375,0.006739625959366725,104054.1953125
0.0058501604944467545,60462.5234375,0.006516422489035915,103291.1328125
0.005753012374043465,55700.73828125,0.006428996176975619,101304.96875
0.00589759461581707,50994.6171875,0.006467113890685039,100687.421875
0.0064413705840706825,44713.27734375,0.006578694009277666,105084.8828125
0.005855847615748644,52750.0234375,0.006312478335410632,95914.921875
0.005783107131719589,51464.82421875,0.00645813393680929,101280.390625
0.006312104873359203,49813.82421875,0.006325421746291103,100726.0546875
0.005893521010875702,48454.0078125,0.006391484455472244,105464.265625
0.0059515549801290035,48245.43359375,0.006419045159660243,100275.1640625
0.006028502713888884,49894.90234375,0.00631838229159363,100237.3828125
0.005691140424460173,50783.390625,0.006341488985577102,94766.2734375
0.006146138068288565,47365.37890625,0.006260347585339252,100603.828125
0.005838713143020868,56411.1953125,0.006193057938273798,96751.5625
0.005751550197601318,57224.83984375,0.006265632300205029,96822.5546875
0.005843792110681534,60162.859375,0.0062147686665413315,98296.890625
0.005477174185216427,57148.69140625,0.006153435654951977,97927.640625
0.005750938784331083,57504.5078125,0.006017842934066649,98692.84375
0.005604778416454792,51737.01171875,0.00604863513337965,101881.515625
0.005698696244508028,47246.26171875,0.006380305714542698,100642.1171875
0.005703358445316553,46057.15625,0.006021633484086861,97916.8046875
0.005676866974681616,49401.2578125,0.006030326773744283,96605.7734375
0.0055116624571383,47415.21875,0.005926847952440403,97356.515625
0.005436487030237913,48175.9375,0.005820779381367166,97831.1484375
0.005669625476002693,43544.5390625,0.0062936724389252895,100402.1484375
0.005275404546409845,55549.2265625,0.005826254366732734,94571.8046875
0.0055250441655516624,55963.5390625,0.005823618138354036,101093.71875
0.005454089026898146,53889.17578125,0.00584280152526983,96221.4609375
0.005249189678579569,55336.00390625,0.006144136186668423,96214.21875
0.0055568525567650795,48895.12109375,0.005684305088437797,96607.390625
0.005874983500689268,45037.9375,0.0059308655274603736,95871.6953125
0.005429000593721867,46671.3203125,0.005864728705988114,93535.3203125
0.005193518009036779,50086.90625,0.0056856387603679915,95382.3046875
0.005753448698669672,44687.92578125,0.005802527421699218,95200.546875
0.005453065503388643,45223.45703125,0.0059242909002056665,94613.1484375
0.0051484075374901295,50583.1796875,0.005565269325467046,93490.3828125
0.005695658270269632,42355.0,0.005571928276307713,95539.671875
0.005559468176215887,44765.45703125,0.005969471085802621,95935.390625
0.005130792036652565,48074.08203125,0.005755864251405819,97487.421875
0.00563089782372117,42680.00390625,0.0055462323402615055,91049.7265625
0.005179577507078648,47475.03515625,0.0058184434940586225,93368.453125
0.005398189648985863,43771.49609375,0.005477051704292223,95854.421875
0.0053217425011098385,45423.89453125,0.005751484971419627,93581.375
0.005105125717818737,50131.109375,0.005472624745869417,94102.203125
0.005329478997737169,52893.30859375,0.005599090614505675,93465.1953125
0.005077993031591177,51782.72265625,0.00574391672027161,94955.6953125
0.005227023735642433,60615.58984375,0.005501734184444997,97506.9296875
0.005186049267649651,51924.0234375,0.0055775367599898125,97477.65625
0.005169657990336418,47350.3515625,0.005602833364047266,92300.9375
0.005468425806611776,41051.91796875,0.0054711448161636166,92374.71875
0.004970054607838392,49853.01953125,0.005517689088577235,94294.234375
0.005485208239406347,43888.30859375,0.00544957319110744,95264.7890625
0.004969035740941763,53113.92578125,0.005486384033573405,93346.7109375
0.0050740428268909454,54637.109375,0.005519358633323906,95637.484375
0.004936788696795702,56743.296875,0.005380688103889722,95791.296875
0.005139258690178394,51161.23828125,0.005337036568172816,93375.1484375
0.005284401122480631,63240.9375,0.00548382919558639,90728.2578125
0.005003052763640881,53433.5,0.005401554546085447,94474.59375
0.005128875374794006,46913.2109375,0.005365673441387955,94966.0546875
0.005021651741117239,44294.36328125,0.0055601514917361,92797.8125
0.004924954380840063,42965.9140625,0.005262694725639905,93904.7734375
0.004950960166752338,44619.19921875,0.0053385258804873525,92438.71875
0.005445627961307764,42657.00390625,0.0053086538853168285,87574.2109375
0.004986588843166828,45060.0546875,0.005362350448686734,90352.734375
0.0048730988055467606,46374.02734375,0.005275680385878803,95638.3203125
0.005156609229743481,58516.7421875,0.005304119669973266,93744.5625
0.004905402660369873,53562.796875,0.005391942131565121,89103.625
0.004994879476726055,58563.5,0.005276974711195756,90161.15625
0.004917764570564032,52782.25390625,0.005174964360565581,92248.875
0.004958571866154671,49564.1171875,0.005246318671460145,91858.8359375
0.004955001175403595,55067.65234375,0.0052442517453191295,88671.328125
0.004735135473310947,52564.1171875,0.00531389286934155,91738.8828125
0.004798534791916609,53522.75,0.005150578697064554,96755.78125
0.00494323018938303,58621.75390625,0.005250697782650902,89084.8515625
0.0049429237842559814,49927.515625,0.005096236889241958,90555.7109375
0.0048249284736812115,52046.73046875,0.005224774442470244,93615.84375
0.00471912557259202,55002.52734375,0.005094658409213359,94972.6640625
0.004764141980558634,55009.203125,0.005153218096549846,96297.8515625
0.004753520712256432,44693.66015625,0.005020390517064277,89627.640625
0.004774919711053371,44995.8359375,0.005293750368448184,89655.0390625
0.004907599184662104,41054.68359375,0.005096446479030341,92982.8984375
0.004672274459153414,43894.34375,0.005056472705056461,90593.828125
0.0048439535312354565,49013.75,0.005014075137941982,88509.1484375
0.005007352214306593,38226.59765625,0.005229635039192911,89000.5
0.004792720079421997,40269.35546875,0.005007920848527024,89693.7265625
0.00466605881229043,45911.25,0.004989360479762151,91810.1875
0.004915484227240086,57713.81640625,0.005075439306198624,88362.8515625
0.004630011972039938,47902.12890625,0.005039263571083941,91333.328125
0.004762062802910805,62197.671875,0.005071129890317906,89297.6796875
0.004839771892875433,52228.55859375,0.005020772921957676,90971.6328125
0.00467662513256073,50859.03515625,0.005006231222896006,91988.5078125
0.004766311962157488,50045.91015625,0.004874300221288904,89707.6484375
0.004927285015583038,57854.25,0.004946066525621044,87606.1015625
0.004664370324462652,48738.45703125,0.0050319846899168396,89046.421875
0.004735010210424662,59351.7578125,0.004919678195312471,96164.3203125
0.0045452783815562725,52297.7734375,0.004863438647710227,88247.7421875
0.005180055275559425,32798.26171875,0.00496548486883415,92243.6796875
0.004663925152271986,41739.0546875,0.004989285463301884,86599.4140625
0.004801107104867697,33891.1015625,0.004804046227229817,90064.6484375
0.004577311221510172,44357.13671875,0.004953923510358841,82471.9765625
0.0050868140533566475,47014.09765625,0.0048173950641956275,88037.6484375
0.004748235922306776,49851.72265625,0.005031837306333401,83949.5234375
0.0045110867358744144,52354.8984375,0.004769514999039307,88795.453125
0.004545081872493029,55246.6640625,0.0048409409860008315,89523.6875
0.004591294098645449,49824.44140625,0.004774838303446437,86788.8125
0.004612097516655922,55216.99609375,0.0049437954251675305,86770.0703125
0.004737326875329018,41346.28515625,0.004747265979946416,91276.9296875
0.004431790206581354,49585.13671875,0.004790921393710829,89446.109375
0.005084091331809759,32196.6171875,0.004729479832275986,93113.0546875
0.004451653454452753,44839.96484375,0.004879804616731148,79578.765625
0.004471284803003073,38341.5234375,0.00467969190308352,86811.921875
0.004600810818374157,34953.0625,0.00477296474915012,85642.265625
0.004450628533959389,43213.84765625,0.004863316531990895,86865.7421875
0.004740654490888119,39198.05078125,0.00469036436321766,85760.7890625
0.00445139454677701,41016.0234375,0.004741857854891093,87065.2578125
0.004620958585292101,37552.171875,0.004777491868197224,83770.28125
0.004466882906854153,42974.69921875,0.004621543808464325,84434.0625
0.004381818231195211,52775.67578125,0.004769334387472481,87472.3984375
0.004536537453532219,53471.78125,0.004648774584655122,89554.953125
0.004337483085691929,44404.08984375,0.0047495953066782875,86591.625
0.0044327364303171635,42429.1875,0.004541357802972861,89080.2578125
0.004472087603062391,38000.58203125,0.004810173864785008,86707.03125
