val_loss,val_mape,loss,mape
0.0024080682093406856,26.863210678100586,0.002672461662662484,29244.025390625
0.0024012169844990446,18.6607666015625,0.0026755186231901583,22004.95703125
0.002330832854918848,20.559213638305664,0.0026564109300468435,31840.666015625
0.002391242299463533,18.483858108520508,0.0026818206508217725,27858.0390625
0.0023182132724279916,20.679094314575195,0.0026615689328350757,18008.2421875
0.0025059290063881093,32.34658432006836,0.002676138848571454,25179.451171875
0.0023685698966067143,24.753734588623047,0.0026670797475440017,26432.787109375
0.0023273559290781657,20.06871795654297,0.002658393931717186,24917.9765625
0.0023422774405082196,25.778596878051758,0.0026747469162663163,31126.345703125
0.002600802822100779,18.563770294189453,0.002661490991269633,22974.62890625
0.0023433778801296087,19.676040649414062,0.0026703100048510705,27535.771484375
0.0023975485581473705,24.608991622924805,0.0026469094369371057,19854.556640625
0.002378143718499681,18.12982177734375,0.0026404595348857723,34859.875
0.0024247574572065955,26.57801628112793,0.0026658458284149734,32858.34765625
0.0024523614381456744,21.222679138183594,0.0026264607357019084,26252.68359375
0.0024187901203345822,24.987241744995117,0.002657029761127749,20721.4765625
0.0023894593793573216,18.19917106628418,0.002640018461461542,33117.75
0.002409062719997258,31.212614059448242,0.002634167947222368,24069.4453125
0.0024067492800068043,21.4312686920166,0.0026242143901349124,23121.005859375
0.002321890149514519,21.781938552856445,0.002614716072393171,28926.818359375
0.0023689536781201096,23.011507034301758,0.002649163813061886,22605.56640625
0.0023261138661776534,20.167404174804688,0.002607617539622016,23021.2109375
0.0023533335718108404,25.312219619750977,0.00262741789884739,21814.794921875
0.0023936088368114667,26.042245864868164,0.0026152074388780836,21877.3203125
0.0023595691577155517,27.335430145263672,0.0026151815724511774,24110.8359375
0.0024731591323529463,18.159603118896484,0.002627676308060349,27977.669921875
0.0023816972288631076,19.89695930480957,0.002592430433858249,25119.236328125
0.0023775341642833766,22.925447463989258,0.0026253895018944298,24774.896484375
0.00230306210858235,19.026947021484375,0.0025877601542210176,20696.572265625
0.002360619879315744,18.112930297851562,0.002606599817368186,25535.734375
0.0022793113353367714,22.034975051879883,0.0026115817125823538,18267.599609375
0.002354832820996527,20.59874153137207,0.0026084198562459924,25673.3984375
0.002319789815402008,19.063762664794922,0.0026057782559576683,24150.107421875
0.0023235318557404765,21.20921516418457,0.0025927656512170776,23692.90625
0.0024289300175656618,25.25953483581543,0.0025886812237549133,29395.119140625
0.0023420901524961223,28.057458877563477,0.0025832780486572597,25005.037109375
0.002368729379013717,18.944761276245117,0.0025927052271189324,20703.484375
0.002304061250114732,23.15960693359375,0.0025779276925565328,21602.630859375
0.0023627971121825873,24.2861270904541,0.0026004077061947623,30129.78515625
0.0023155253036977164,21.947885513305664,0.0025972739913958614,23093.8515625
0.002374984161775071,18.13228988647461,0.002597184484161563,19199.099609375
0.002300616643441827,22.208454132080078,0.002570880253878185,22835.423828125
0.0022515062222396116,20.853731155395508,0.0026054993129761544,29453.732421875
0.002322435917112507,18.330909729003906,0.0025793410317056765,27082.30859375
0.0024123414345372917,33.682960510253906,0.0025944888333205955,24884.705078125
0.0023427470718871963,30.209184646606445,0.0025555495132644802,22939.25390625
0.0023113256523859685,20.07232093811035,0.0025687144067832977,21360.595703125
0.0023965526720542453,30.4715576171875,0.002568362938050749,21693.47265625
0.0022836548209209523,17.639400482177734,0.0026046521383321893,20756.818359375
0.002249616194051956,22.80048942565918,0.0025858699668325105,24196.6328125
0.0022892553429897386,27.042156219482422,0.0025625137017124284,22782.349609375
0.0022856962668367092,20.419071197509766,0.0025603672465846195,24122.533203125
0.0023266938562890404,18.688404083251953,0.002555313119506937,23152.908203125
0.002271195777253772,17.857633590698242,0.0025639714538987913,25394.7421875
0.0023121336615072193,18.370988845825195,0.002574591550123641,22870.0078125
0.0024381262557892306,33.152896881103516,0.0025539102152747624,22602.001953125
0.0023341979825471774,20.267147064208984,0.002565792922561957,25539.357421875
0.0023285379192784696,20.291095733642578,0.0025654711108339034,25655.259765625
0.0022712127517449136,18.501558303833008,0.0025552665878529265,19518.49609375
0.0023304141972903497,18.670164108276367,0.0025674043350174267,21079.580078125
0.0023449673197665525,17.89959144592285,0.0025705160455052126,23475.970703125
0.002252596083329392,18.305715560913086,0.00255050793135444,26653.98046875
0.0022865740539252297,17.847137451171875,0.002534468479170385,24468.1328125
0.002377216283418717,18.153045654296875,0.002524104651947648,21975.6171875
0.002251422334376215,20.85416030883789,0.0025335093222369075,19898.47265625
0.0022433703827520876,20.055015563964844,0.0025541250850626474,27587.720703125
0.0022607103611431193,18.17833137512207,0.002530781014648787,24086.8515625
0.002312146819730536,18.957216262817383,0.002554143184953827,21039.908203125
0.0022480756207189706,20.631946563720703,0.0025391466597063563,23930.0859375
0.002289268695737372,18.82321548461914,0.0025461862581324275,20284.498046875
0.002280695778066364,21.908910751342773,0.0025417038120834506,21987.37109375
0.002232399917564386,18.910722732543945,0.002546830179769609,18987.595703125
0.002279273103228303,18.1640682220459,0.0025580353179031003,28519.884765625
0.0022224037450735857,20.555585861206055,0.002516125211776313,23648.619140625
0.002304101924251545,18.20998764038086,0.002531877006419887,24627.44921875
0.0023295927869400206,17.893095016479492,0.0025257818917980637,18823.97265625
0.0022196566798559038,18.515972137451172,0.0025325069030336404,19197.5703125
0.002344179024637358,20.56095314025879,0.002529359383382282,21925.431640625
0.0022171395100595713,18.03839111328125,0.0025457971208744635,27985.70703125
0.0023384193679111937,17.993520736694336,0.0025428635234297334,23420.908203125
0.002226142637110806,18.242815017700195,0.0025408882099693104,24169.408203125
0.0021920630356397452,18.866764068603516,0.002530197942282184,24197.041015625
0.0023563744226149774,26.723886489868164,0.0025305210047606693,20766.349609375
0.0022077938592047035,22.20568084716797,0.0025371431931853292,21546.736328125
0.0022526215540441493,21.745887756347656,0.0025219337651348215,20463.373046875
0.0023116874095569615,19.45346450805664,0.0025088775502991375,19896.62890625
0.002224402177772439,18.751102447509766,0.0025044678401328247,22281.537109375
0.0021721188608643176,20.691532135009766,0.0025224904232358527,19292.88671875
0.0022907760191785416,24.171689987182617,0.0025292460646606603,20682.57421875
0.0023219400010093243,23.156784057617188,0.0025332244280410017,24178.82421875
0.0022859237070619143,25.352006912231445,0.0025281528343083495,24159.22265625
0.002227133952780294,17.74709129333496,0.0025090154096863025,23695.341796875
0.002302062531914035,18.68260383605957,0.0025059300904493715,27911.59765625
0.0022418656569587157,17.78981590270996,0.002516741595136286,20027.5859375
0.0022336019467619895,22.522510528564453,0.002520055272411239,20427.833984375
0.00226799300979526,18.318031311035156,0.0025156874603954917,22404.732421875
0.002211340837142308,24.13742446899414,0.0024972043319652646,18070.955078125
0.002290770663475201,19.925331115722656,0.0025138572391312,22306.234375
0.002287215707047931,21.553274154663086,0.002516119091061212,23551.041015625
0.0022293450418562847,17.941650390625,0.0024980192396284666,22167.734375
0.0021635413069306733,18.439027786254883,0.0024887913740792517,24583.798828125
0.002299280724653395,24.151430130004883,0.0025176919535812685,27430.21484375
0.0021938811305307025,18.695484161376953,0.0025248196081779266,18112.123046875
0.002222113905038809,18.6964054107666,0.002504577496641521,20779.806640625
0.0022481681400752006,17.67334747314453,0.002512611210251511,25627.021484375
0.0022346324013225293,17.79265594482422,0.0025203666105171885,20749.974609375
0.0022172858456154486,19.228229522705078,0.002497613843719838,24231.2890625
0.0021748773186230567,19.45966339111328,0.0024886635675773782,16363.6171875
0.0022319542647490235,21.14964485168457,0.002496505410931373,18503.39453125
0.0022431492570854704,18.080575942993164,0.0024974610843711484,24101.400390625
0.0022693938649903534,18.28097152709961,0.002503785328560714,21706.77734375
0.002231843151860801,19.893634796142578,0.0024870760194894118,20694.841796875
0.0022375022395152437,18.804195404052734,0.002488276951835822,17538.9375
0.002366178618159844,18.946903228759766,0.0024940561934737333,22305.833984375
0.002341748861078853,17.74936294555664,0.002482795442754434,25755.2734375
0.00224717485222841,18.507862091064453,0.002485969356655822,22069.697265625
0.002335064917572973,20.834293365478516,0.0024834008854261393,21615.580078125
0.0021648915061980947,19.021282196044922,0.002488330664649858,25791.443359375
0.0022868579301437253,23.468585968017578,0.0025026636593106946,26444.310546875
0.0021815920664011897,18.543014526367188,0.0025057755440347274,24216.48046875
0.002226715389122004,21.985715866088867,0.0025034644261507665,24191.955078125
0.0022509308037489345,25.060577392578125,0.002481843696686171,18090.654296875
0.0021878535533683004,18.011178970336914,0.0024880524379027598,26041.994140625
0.002184736934445013,18.53802490234375,0.0024955333752273504,19811.953125
0.0022905402808452557,19.446619033813477,0.0024911145368054256,18465.87890625
0.002264993482539885,17.73162078857422,0.002484644729896622,20350.36328125
0.0022470006577977025,22.683523178100586,0.0024687329155661294,22777.470703125
0.002241408521821842,17.861024856567383,0.0024790389036791305,22469.10546875
0.002256446913636474,17.7146053314209,0.0024917631940126923,23342.912109375
0.002209986980817733,19.337913513183594,0.0024872377170407673,23848.390625
0.0022428319041298793,23.44528579711914,0.0025077102979866126,27338.869140625
0.002284147979567129,17.971460342407227,0.0024716540371715013,22353.830078125
0.002296701961275966,29.1284236907959,0.0024974736465235886,28818.53125
0.002234120328927408,17.892452239990234,0.0024721253454306367,21724.6328125
0.0022614776422592853,18.222686767578125,0.002491208268392642,21419.4375
0.0021655520964126585,18.1547794342041,0.0025040524591518156,23487.9921875
0.0022270327049683405,20.349456787109375,0.0024923117897962615,20492.203125
0.002206163090033634,23.6732234954834,0.0024805264915418574,23302.140625
0.0022504971114856343,18.73489761352539,0.002485500652027332,17773.6328125
0.002194231451467484,18.336618423461914,0.002464776143368523,19924.671875
0.002209295753322561,18.975765228271484,0.0024290263745302366,20553.0859375
0.0022648508076323795,18.76654624938965,0.0024573649037313663,21092.349609375
0.002174290411825505,21.445655822753906,0.002453660341074406,20831.982421875
0.00223672158170999,18.69121551513672,0.0024531496623688837,21607.5078125
0.0021877044130710448,21.738462448120117,0.0024755560240187382,20600.1796875
0.002251537402991234,23.44744300842285,0.0024561609796611436,26542.419921875
0.002353601860346938,18.179546356201172,0.002485392346662485,21939.857421875
0.0021945988857558422,21.17643928527832,0.0024536922976248344,19921.15234375
0.00220170358954845,17.442901611328125,0.002471306137172347,19234.759765625
0.002229820335987754,23.464000701904297,0.0024763447415020504,21337.876953125
0.0022678339314002992,19.486703872680664,0.0024700328771151223,20721.29296875
0.0021117918515352863,21.8680362701416,0.0024490863331041095,17380.248046875
0.0022700616903124247,21.8065242767334,0.0024518828847587613,17045.01953125
0.0021504158313340655,18.9108829498291,0.002470730857229081,26802.369140625
0.0021826594099546076,18.242666244506836,0.0024776789300711985,20360.80859375
0.0022581991797030587,24.463035583496094,0.0024295548213235404,20979.720703125
0.002211432224666283,20.5684757232666,0.0024641710364464984,21362.5625
0.0022808315961413412,22.049020767211914,0.002450342775432993,23787.09765625
0.002200806791748095,17.422365188598633,0.0024504963326883516,20236.27734375
0.0021959104560851897,17.434627532958984,0.0024408288204379506,19671.287109375
0.002213370793554118,22.82218360900879,0.002473374302956765,23948.92578125
0.002219252618135056,20.233951568603516,0.0024574070463935704,24496.14453125
0.002161418330187701,19.993221282958984,0.0024677094390015988,23600.27734375
0.002337413341415074,28.121776580810547,0.002446788920121173,20277.58203125
0.0022311109898654996,17.44162940979004,0.0024461237206991953,21550.640625
0.0022077099545822886,22.17059898376465,0.0024465386672103302,25788.15625
0.0021856534576096156,21.59563446044922,0.002437841351633355,20582.18359375
0.002293014136360896,17.726774215698242,0.002471586397075552,26676.71484375
0.0021772297843811904,17.798803329467773,0.002433255378851446,26582.703125
0.0021978620209929874,17.351728439331055,0.0024441477217853574,31429.6171875
0.002183317538389127,27.362401962280273,0.0024124405155495064,17005.427734375
0.0021841443613037506,18.143476486206055,0.0024382160862244794,23235.232421875
0.0022117002241093197,17.29522132873535,0.002433942442238962,26653.58984375
0.002202922142539317,17.276906967163086,0.0024323645098355867,24475.283203125
0.0021790435823796266,19.415822982788086,0.002431166436112786,19758.5703125
0.002170250082513016,17.4261531829834,0.002440857796156305,24315.072265625
0.0022793350098439156,18.344030380249023,0.0024234737296099378,29196.021484375
0.0021341874073846096,19.415023803710938,0.0024462864655622487,22106.169921875
0.002213236904561826,18.80755615234375,0.0024431020667366053,25701.9375
0.0022075455683668965,17.363929748535156,0.002417853131164181,22829.240234375
0.0022217752196488465,20.217132568359375,0.0024196515303357676,21744.2265625
0.0021543407538584924,18.21201515197754,0.0024516311512028767,18325.5078125
0.002287736562964121,21.88758659362793,0.002429107011753624,22606.041015625
0.002193824140292743,23.437942504882812,0.002426332875707392,24615.072265625
0.002152546211373262,18.19832420349121,0.002427987856159018,19687.826171875
0.0023668740539641566,28.517276763916016,0.002429734046018477,21259.482421875
0.0021690236545792736,25.180089950561523,0.002441920282792742,24007.2890625
0.002229494544866574,17.579261779785156,0.002422388269613355,26984.2421875
0.0021887389705983256,17.313140869140625,0.002430170275270939,23333.599609375
0.002142620066439393,18.18427276611328,0.0024187435051899846,22782.3125
0.002144453740633239,17.769636154174805,0.0024165741764009,17731.609375
0.0021089190954778217,17.902002334594727,0.0024321487933649855,18858.794921875
0.0021621493477814837,18.51156234741211,0.002425974923170219,16213.521484375
0.002153540538279172,17.616649627685547,0.0024117026678207565,20154.93359375
0.0023120145934722495,24.401613235473633,0.002413443421850265,29995.474609375
0.00219377612630456,17.38313102722168,0.0024114014730173146,21209.83203125
0.002130459944997701,17.372543334960938,0.002419718240813936,15704.3984375
0.0021254953366864693,17.2276611328125,0.002407258137808008,20804.171875
0.002153062191013735,21.985122680664062,0.0024049560207305316,24317.888671875
0.0021661331213934103,17.261512756347656,0.002401667563086849,19883.716796875
0.0021693995874853935,18.486957550048828,0.0024289007025092083,18086.345703125
0.0021578672277360465,24.517988204956055,0.002414296091392131,20615.34375
0.0021334722342453228,17.957414627075195,0.002429317848314926,22716.02734375
0.0021946092021285263,18.421741485595703,0.0023991437447336266,21215.45703125
0.0022193037983805784,20.08414077758789,0.002395486166353448,24182.302734375
0.0022515064305302646,20.312517166137695,0.0023975952802131237,28152.083984375
0.002141113344527264,17.34117889404297,0.002409043948024006,21407.486328125
0.002144927283447322,18.326078414916992,0.0024148755619712806,19839.015625
0.002136197686315081,17.356300354003906,0.0024102346047253933,20666.59765625
0.002094813727278138,19.818445205688477,0.0024139535755424175,20992.82421875
0.00214834523250787,17.348743438720703,0.0024353582118401083,20228.0390625
0.0021240352988147336,18.69253921508789,0.0023675271714642897,21504.80078125
0.0021606670311893933,17.17464828491211,0.0023683607030849335,25075.26171875
0.0022152977191141608,23.799060821533203,0.002369589349475958,22250.533203125
0.0021793942989489414,17.556432723999023,0.0023774890425157244,20346.482421875
0.0022263956468092675,17.40525245666504,0.00238501719202278,18290.400390625
0.002216763871034804,19.260902404785156,0.0024079707436011,20244.265625
0.0021246185958395045,21.820266723632812,0.002400628629819316,21878.828125
0.0021293323449934126,17.28022575378418,0.0023802381341613953,19805.31640625
0.002128568853809472,18.58799171447754,0.0023989514080586575,22335.142578125
0.002137627124015462,17.14440155029297,0.002365972869066616,26807.07421875
0.002148605564101611,17.595407485961914,0.0024021649611008873,23487.330078125
0.0021778526913451275,17.24578285217285,0.002376016704870735,21413.73046875
0.0021730454579943787,17.345422744750977,0.002388387951905192,18702.4140625
0.0021102536346399464,17.364757537841797,0.0023766190349992556,24042.876953125
0.0021328405844607897,17.127674102783203,0.0023886874235882344,16460.05078125
0.0020895250863455484,18.942472457885742,0.002407122983739285,21268.822265625
0.0021380818368756907,17.350502014160156,0.0023745812818534292,24022.806640625
0.002106029097982,20.8394775390625,0.002393367305855756,20543.82421875
0.002136966013672802,19.131010055541992,0.002390988837580307,23148.75
0.002135910098572623,20.36380386352539,0.0023878060906052084,27238.4765625
0.002124584060890126,19.123998641967773,0.002384461119802574,24440.05078125
0.002149419690264451,22.02132797241211,0.0023644932954240655,20319.287109375
0.002140017230528141,17.78490447998047,0.0023611910448299122,20936.791015625
0.0021559760198332275,25.949602127075195,0.0023937771090195847,22824.296875
0.0022193289285281476,23.23381233215332,0.002359541822887831,20965.716796875
0.002147233785204302,21.734277725219727,0.0023753090025067833,22906.576171875
0.0021335077519914025,18.317340850830078,0.002379290181701466,22367.52734375
0.002056555346056704,18.093366622924805,0.0023531036751060666,19933.88671875
0.0020953448887933573,17.491716384887695,0.0023909996632739145,24558.15234375
0.002157420739962463,17.36005973815918,0.0023777803700985546,19393.765625
0.002152378250698734,20.458810806274414,0.002373373253302554,20368.716796875
0.002101602366763936,18.640514373779297,0.002365143787210523,21679.5703125
0.0021417576108597085,17.329378128051758,0.002365233036294832,21853.1171875
0.0021518019469727815,17.8460693359375,0.002368998562853973,18448.443359375
0.0021226820134938452,21.366432189941406,0.0023574403529134343,22363.8984375
0.0021270063854179374,22.463769912719727,0.0023611702567945094,22938.806640625
0.0021499301519982304,19.093767166137695,0.0023617584616956065,16985.326171875
0.002132003181817484,19.65084457397461,0.0023484640457683194,21538.51171875
0.0021342089804305977,17.520177841186523,0.002352868431926531,20852.814453125
0.0021590198250128327,17.137451171875,0.002367412868255781,18939.63671875
0.0020775578743694374,19.7861270904541,0.0023446153654890544,21753.16796875
0.0020883923670597816,17.775638580322266,0.0023532797662004575,22615.11328125
0.0020648591791382564,18.663785934448242,0.0023437665137383394,17290.455078125
0.00215284187875803,16.98369026184082,0.002349376150296401,24551.2421875
0.0021101523251787478,17.90743637084961,0.002371859627065517,21539.041015625
0.002087441598637398,17.596328735351562,0.0023618366258313594,14378.03515625
0.002121285144550903,17.582944869995117,0.0023349730991521628,20039.697265625
0.00208455851303945,20.763578414916992,0.0023582558322192753,25055.939453125
0.0020565826470956474,18.27988624572754,0.0023313471004366873,22571.607421875
0.002137968524366349,17.273378372192383,0.0023361274330734702,22018.15234375
0.002121255770182012,18.74505043029785,0.0023348991855726402,25259.94921875
0.00210572452437621,17.285337448120117,0.0023483142503931864,20143.51171875
0.002098006344757074,17.992504119873047,0.002327828040046586,24468.40234375
0.0021559273977321035,20.033138275146484,0.002354448444983464,20297.6171875
0.002090840536387575,18.199832916259766,0.0023393672168317992,19341.599609375
0.0020925431365056255,18.876861572265625,0.0023567702960917507,20778.8046875
0.0020859098794527714,19.064102172851562,0.002331789659778193,22482.294921875
0.0020828352412711687,17.14221954345703,0.002331540834032378,21948.560546875
0.002066986342044523,18.403060913085938,0.002337137482302674,21276.154296875
0.0020902295875815545,17.472381591796875,0.0023456221796351218,23461.20703125
0.002129246150969425,20.518882751464844,0.002349585355117412,16829.0859375
0.0020581469661616037,20.39649200439453,0.0023286255751815386,26678.134765625
0.00222737190869079,19.85478973388672,0.0023297172259791926,26481.005859375
0.0021109137789449227,17.129135131835938,0.0023348131044373167,26856.947265625
0.0020796108684457055,19.342206954956055,0.002308012516600853,22488.53515625
0.002142715153516603,18.949716567993164,0.0023282884965508672,20794.048828125
0.0020990253618863295,18.00531578063965,0.0023287441422689265,20544.171875
0.0020608570807371623,17.600290298461914,0.002312773970034668,19331.029296875
0.002107113566857722,20.219505310058594,0.0023205370274451327,24288.455078125
0.0021098086485940876,19.937185287475586,0.002328248068911292,24469.041015625
0.002122358003018333,17.17852783203125,0.0023446142340741924,24406.44921875
0.0020776937989838862,18.879295349121094,0.002305871254717142,28726.28125
0.002046766911769779,18.59174346923828,0.0023260135969178654,17847.4765625
0.002120830960198279,19.031604766845703,0.0023190772278644774,19099.482421875
0.0021317418740109412,20.259122848510742,0.0023273047735377895,16702.49609375
0.002072860947079899,18.327486038208008,0.0023089900198629346,22541.8125
0.002108552477593057,17.621042251586914,0.0023196762762648067,22269.068359375
0.002139299156881658,21.73944664001465,0.0023110387899865537,23622.98046875
0.002054655000897828,19.605077743530273,0.0023161137978846237,17066.375
0.0020485117182777214,19.847620010375977,0.0023202417513387185,20547.765625
0.0020886008683975144,19.85164451599121,0.002313961906484881,20820.10546875
0.0020762536103734242,20.175323486328125,0.0023236183868563277,19153.65234375
0.0021380710195280745,18.0938777923584,0.0023011665513139154,27028.06640625
0.002058085350434662,18.692689895629883,0.0023244700401516285,20181.83203125
0.0021409740040658144,18.77838706970215,0.0023062861260279253,22307.1171875
0.002110762014664269,17.26338768005371,0.0023170801508792882,22040.75
0.002091648167233847,18.20363426208496,0.002295208630957088,20293.623046875
0.0020781679744509007,17.49359703063965,0.0023108897875931305,16967.58203125
0.0021098362273539017,21.139814376831055,0.0023219267057602183,23973.853515625
0.002086604389919873,18.3370418548584,0.0023118495520330585,20605.873046875
0.0020875567791787167,20.383956909179688,0.00230936918458191,22432.32421875
0.0021317619213877498,18.131389617919922,0.0023074551378140006,18929.943359375
0.0020528583689221687,18.258337020874023,0.0022929612438873214,16752.939453125
0.0020661375719986876,18.475669860839844,0.0023039758722692475,22651.228515625
0.0020895566345984955,23.440603256225586,0.002319557701284855,22327.85546875
0.0020532486678979775,20.339658737182617,0.0023107163877999883,26376.185546875
0.0021067888770434423,17.202638626098633,0.0023116006101718393,23978.32421875
0.002125140611719158,17.297313690185547,0.0023075321478043067,20823.037109375
0.002102226142802666,18.78463363647461,0.002308715627923355,22133.005859375
0.0020957955411829267,17.094736099243164,0.002276169353875063,21354.822265625
0.002101471210688659,20.967374801635742,0.0022873587030286,23172.037109375
0.002138527212568719,22.705039978027344,0.0022947660331630103,25958.91796875
0.0020905256200735014,20.111370086669922,0.0022600196002335367,18496.544921875
0.002175366395251265,18.926794052124023,0.0022932895503748776,20138.306640625
0.0021413541955581285,25.71892547607422,0.002282097947262859,22896.169921875
0.002208581271492768,18.836145401000977,0.0022675433854051565,23806.318359375
0.002065915014034563,18.459793090820312,0.0022752010807773823,22903.822265625
0.0020804937784069224,22.70652198791504,0.0022864538535980854,21804.5703125
0.0021146732767933743,17.50721549987793,0.0022875371440550536,20102.63671875
0.002095541451126337,21.16267204284668,0.0022845400765348794,21897.7890625
0.0020818521069951718,17.743324279785156,0.0022793680212886656,20932.990234375
0.0021095020339793134,19.545713424682617,0.002299839818281895,15574.5712890625
0.002071270445639454,17.396142959594727,0.0022848895256549627,22120.166015625
0.00210135378803014,19.892528533935547,0.0022882799802000746,21712.380859375
0.002127644206112332,17.111858367919922,0.002290699879686206,21165.765625
0.0020885206298102985,19.62859535217285,0.002294363744430623,25897.81640625
0.0021000520857697436,18.871910095214844,0.0022716629608076507,20963.705078125
0.002066079601358172,18.271251678466797,0.0022898559844026626,24139.5078125
0.002056930824075191,18.209272384643555,0.0022615152284250423,23076.115234375
0.0020676169372079918,17.230661392211914,0.0022924745188615584,26155.046875
0.002092862632221382,17.193286895751953,0.0022779237715748408,21968.552734375
0.0020431608816364583,19.501819610595703,0.0022661317896918724,19585.587890625
0.002105990646210688,17.64073371887207,0.0022745521553176437,24574.578125
0.0020861612048699188,23.782941818237305,0.0022674522416950282,19408.30859375
0.0020891951772942182,17.71782112121582,0.002283390650052135,23947.001953125
0.002053030248812776,19.919342041015625,0.0023097465728267523,19933.1796875
0.0021217264280508448,17.291006088256836,0.0022651160066094944,17946.0859375
0.002095182556754749,17.470855712890625,0.0022726976583254035,24704.060546875
0.0022175380574649436,23.620691299438477,0.002279260945522179,22062.203125
